idx,ID,Name,Country,Volume,Alcohol,Price
0,Nr 51583,L.A. CETTO,Mexiko,750 ml,14 %,120:-
0,Nr 5397,L.A. Cetto,Mexiko,750 ml,"13,5 %",120:-
0,Nr 71886,L.A. Cetto,Mexiko,750 ml,14 %,250:-
0,Nr 70627,L.A. Cetto,Mexiko,750 ml,"13,5 %",120:-
